Time,totalmAbPlasma,totalmAbCSF,totalAbetaPlasma,totalPlaque,totaloligISF,ABplasma,ABAbplasma,ABOplasma,ABOAbplasma,ABcsf,ABAbcsf,ABOcsf,ABOAbcsf,ABbisf,ABAbbisf,ABObisf,ABOAbbisf,totaloligPlasma,totalAbetaBrainISF
22500.8100810081,2743036.13889476,387.973873691275,2.7911160793196,1491.90660254839,94.6780867203848,0.0301956825080195,2.76092039681158,2.98834967076237e-11,0.000209352563208835,0.116681349106944,0.0325603470600194,0.00036328087265585,0.0562852647484476,0.0105348176164926,0.00553006552462668,0.323464644332259,94.3546220760526,0.000209352593092332,0.0160648831411193
23226.6426642664,2735280.20817309,394.964324984684,2.8363020233798,1491.52764477244,94.6514847436704,0.0307705884453057,2.80553143493449,3.00317963851415e-11,0.000210071691416006,0.11257363385706,0.0319802423857594,0.000358834375152031,0.0566010277187216,0.0106531197647941,0.00557635409021006,0.32428776505487,94.3271969786155,0.000210071721447802,0.0162294738550041
23952.4752475248,2727550.2888234,401.694090050812,2.88126507783392,1491.14797414266,94.6248417762312,0.0313460078443355,2.84991906998958,3.01678361111833e-11,0.000210694119232053,0.108647940245302,0.0313910719591524,0.000354516335728414,0.0568755239111921,0.0107718008026139,0.00562254277202079,0.325112320184103,94.299729456047,0.000210694149399889,0.0163943435746347
24678.3078307831,2719846.28562189,408.17111071804,2.92600933756233,1490.76765881311,94.5981620061281,0.0319219744851471,2.89408736307719,3.02924409551049e-11,0.000211226295222966,0.104894896931671,0.030795535714291,0.000350322140508663,0.0571115046670331,0.0108908677446268,0.00566863511390271,0.325938324146282,94.2722236819818,0.000211226325515407,0.0165595028585295
25404.1404140414,2712168.10389785,414.403091580014,2.97053877432184,1490.38676126232,94.5714492728448,0.032498521223432,2.93804025309841,3.04063869176367e-11,0.000211674283402816,0.101305712079747,0.0301960348517607,0.000346247459533663,0.0573115573790809,0.011010327478284,0.00571463455619376,0.32676579029285,94.2446834825519,0.000211674313809203,0.0167249620344778
26129.9729972997,2704515.6495249,420.397507066731,3.01485724040087,1490.00533876531,94.5447070962879,0.0330756800142236,2.98178156038664,3.05104039019485e-11,0.000212043786576879,0.0978721305981695,0.0295947011870443,0.000342288218412325,0.0574781154334086,0.0111301867668186,0.00576054443853476,0.327594730985071,94.2171123653029,0.000212043817087283,0.0168907312053534
26855.8055805581,2696888.8289124,426.1616083049,3.05896847216457,1489.62344382623,94.517938703378,0.033653481934933,3.02531499022964,3.06051784894086e-11,0.000212340168144545,0.0945863950664308,0.0289934235707483,0.00033844057387605,0.057613467495672,0.0112504522522795,0.00580636800265451,0.328425157671936,94.1895135457061,0.000212340198749723,0.017056820254934
27581.6381638164,2689287.54899713,431.702429773903,3.10287609349236,1489.24112457527,94.4911470524305,0.0342319572077394,3.06864413628462,3.06913565342473e-11,0.000212568472474826,0.0914412099831435,0.0283938716918067,0.000334700892645778,0.0577197661900826,0.0113711304585174,0.00585210839509208,0.329257080961815,94.1618899714687,0.000212568503166183,0.0172232388536095
28307.4707470747,2681711.71723519,437.026795763305,3.14658361911966,1488.8584251324,94.4643348555103,0.0348111352214491,3.11177248389821,3.07695455901255e-11,0.000212733443957905,0.088429709015016,0.0277975175391774,0.000331065732939,0.0577990362151168,0.0114922277941315,0.0058977686698616,0.330090510688363,94.1342443448219,0.000212733474727451,0.0173899964639931
29033.303330333,2674161.24159409,442.141326638107,3.19009445787982,1488.47538594103,94.4375045989296,0.0353910445527593,3.15470341332706,3.0840317180822e-11,0.00021283954482921,0.0855454249590454,0.0272056547658624,0.000327531828335687,0.0578531819368394,0.0116137505553368,0.00594335179103998,0.330925455971139,94.1065791429584,0.000212839575669527,0.0175571023463768
29759.1359135914,2666636.03054504,447.052444917241,3.23341191584418,1488.09204407389,94.4106585620402,0.0359717129868886,3.19744020285729,3.09042089260528e-11,0.000212890971853592,0.0827822621615439,0.0266194161718758,0.000324096073499916,0.0578839944971988,0.0117357049287615,0.00598886063528347,0.33176192527136,94.0788966367688,0.000212891002757801,0.017724565564045
30484.9684968497,2659135.99305555,451.766381170835,3.27653919937952,1487.70843351348,94.3837988344647,0.0365531675377701,3.23998603184175,3.09617265327144e-11,0.000212891671950685,0.0801344711646852,0.0260397894985287,0.000320755511541518,0.0578931584717045,0.0118580969941808,0.00603429799427725,0.332599926443182,94.0511989080215,0.000212891702912412,0.017892394988458
31210.801080108,2651661.03858206,456.28917974184,3.31947941811357,1487.32458540924,94.356927331894,0.0371354344676898,3.28234398364588,3.10133456610878e-11,0.000212845356836873,0.0775966253749084,0.0254676317051655,0.000317507322777694,0.0578822581085631,0.0119809327271682,0.00607966657710968,0.333439466780865,94.0234878651131,0.000212845387850219,0.0180605993042779
31936.6336633663,2644211.0770629,460.626704297139,3.36223558779095,1486.94052831334,94.3300458105725,0.0377185393061554,3.3245170484848,3.10595136746601e-11,0.000212755516752437,0.075163599569059,0.024903681880878,0.000314348814679362,0.0578527831784415,0.0121042180016926,0.00612496901258664,0.334280553062156,93.9957652575103,0.000212755547811951,0.0182291870142792
32662.4662466247,2636786.01891135,464.784643213232,3.4048106330859,1486.55628839684,94.3031558805774,0.0383025068687208,3.36650812621718,3.11006512817111e-11,0.000212625433337576,0.0728305500727195,0.0243485729272404,0.000311277412849841,0.0578061344619294,0.0122279585926304,0.00617020785147152,0.335123191588188,93.9680326889892,0.000212625464438227,0.0183981664441019
33388.298829883,2629385.77500896,468.768514801432,3.44720739029012,1486.17188964789,94.2762590179942,0.0388873612748445,3.40832002901527,3.11371540760048e-11,0.000212458191715881,0.0705928964620981,0.0238028421335646,0.000308290652898283,0.0577436288996212,0.0123521601782316,0.00621538556867103,0.335967388220185,93.940291629774,0.000212458222853035,0.0185675457469026
34114.1314131413,2622010.25669897,472.583672377361,3.48942860995163,1485.78735405352,94.2493565760794,0.0394731259656085,3.44995548398602,3.11693939835362e-11,0.00021225669183943,0.0684463046553595,0.0232669407533231,0.000305386173093604,0.0576665044278392,0.0124768283425021,0.00626050456534949,0.336813148413212,93.9125434276662,0.000212256723008824,0.0187373329078516
34839.9639963996,2614659.37577992,476.235309179367,3.53147695941438,1485.40270176617,94.2224497954943,0.0400598237207272,3.49141713569365,3.11977206216158e-11,0.000212023659145406,0.0663866712729099,0.0227412426790522,0.000302561707702556,0.0575759245212329,0.0126019685775291,0.00630556717098573,0.337660477247224,93.8847893182471,0.000212023690343126,0.0189075357485148
35565.796579658,2607333.04449948,479.728463140384,3.57335502530053,1485.01795125652,94.1955398136875,0.0406474766753017,3.53270754862522,3.12224625762058e-11,0.000211761654570477,0.0644101091573747,0.0222260523027918,0.000299815080930102,0.0574729824619133,0.0127275862857498,0.00635057564537348,0.338509379455623,93.8570304342319,0.000211761685792939,0.0190781619311232
36291.6291629163,2600031.17554833,483.068021517595,3.61506531590507,1484.63311945351,94.1686276734968,0.0412361063359649,3.5738292095691,3.12439286028914e-11,0.000211473083965604,0.0625129339550598,0.0217216116403926,0.000297144201392066,0.0573587053532681,0.0128536867821624,0.00639553218056608,0.339359859451528,93.8292678140453,0.000211473115209532,0.0192492189627285
37017.4617461746,2592753.68205434,486.258725384128,3.65661026352566,1484.24822187272,94.141714331035,0.0418257335966616,3.614784529929,3.12624087565322e-11,0.000211160206950763,0.0606916516696221,0.0212281067898336,0.000294547057060119,0.0572340578952608,0.0129802752964664,0.00644043890275925,0.340211921351923,93.8015024096831,0.000211160238213172,0.0194207141992257
37743.2943294329,2585500.47757676,489.30517398691,3.69799222672558,1483.86327273417,94.1148006629197,0.0424163787540317,3.65557584797155,3.12781754542362e-11,0.00021082514524617,0.0589429471074112,0.0207456737867238,0.00029202171062741,0.0570999459367687,0.0131073569751613,0.0064852978741282,0.341065568999892,93.7737350939198,0.000210825176524345,0.0195926548492895
38469.1269126913,2578271.47610066,492.211828974651,3.7392134925191,1483.47828507015,94.0878874729011,0.0430080615222553,3.69620543099685,3.12914844759534e-11,0.000210469890513897,0.0572636731412001,0.0202744039137878,0.000289566295250072,0.056957219819386,0.0132349368835684,0.00653011109460125,0.341920805985048,93.745966666916,0.000210469921805381,0.0197650479781696
39194.9594959496,2571066.59203145,494.983018499845,3.78027627851068,1483.09327082425,94.0609754979381,0.043600801047718,3.73667547746296,3.13025759067201e-11,0.000210096311741317,0.0556508407259202,0.0198143485155019,0.000287179010625715,0.0568066775260597,0.0133630200078202,0.00657488050359382,0.342777635662336,93.7181978622758,0.000210096343043893,0.019937900511414
39920.7920792079,2563885.74018956,497.622941198526,3.82118273495281,1482.70824094201,94.0340654137689,0.0441946159230678,3.77698811902974,3.13116750242176e-11,0.000209706162195527,0.0541016096060695,0.0193655233640149,0.000284858119374941,0.0566490676469645,0.0134916112568006,0.0066196079816947,0.343636061169328,93.6904293525996,0.000209706193507202,0.0201112192384953
40646.6246624662,2556728.8358053,500.135670051433,3.86193494675497,1482.32320545414,94.0071578400168,0.0447895242010411,3.81714542255393,3.13189931351287e-11,0.000209301085975826,0.0526132796598409,0.0189279126179455,0.000282601943696128,0.0564850921741401,0.0136207154639924,0.00666429535228374,0.344496085442125,93.6626617545747,0.000209301117294819,0.0202850108162762
41372.4572457246,2549595.79451372,502.525156130116,3.90253493541737,1481.9381735527,93.9802533448721,0.045385543407726,3.85714939200964,3.13247283634625e-11,0.000208882624189452,0.0511832828299248,0.0185014724116567,0.00028040886226733,0.0563154091356113,0.0137503373893268,0.0067089443831291,0.34535771122999,93.6348956336421,0.000208882655514181,0.0204592817724559
42098.2898289829,2542486.53234976,504.795232231406,3.94298466093642,1481.55315366103,93.9533524493828,0.045982690555819,3.8970019703806,3.13290663938735e-11,0.00020845222077392,0.0498091755954635,0.0180861341089341,0.000278277307372165,0.0561406350789279,0.0138804817209545,0.00675355678792455,0.346220941108803,93.607131508274,0.000208452252102987,0.0206340385088791
42824.1224122412,2535400.96574341,506.949616403574,3.98328602361934,1481.16815349785,93.9264556313893,0.0465809821571044,3.93670504146224,3.13321811726768e-11,0.000208011227987798,0.0484886319434926,0.0176818072518222,0.000276205762229266,0.0559613474134202,0.0140111530769757,0.00679813422778575,0.347085777493443,93.5793698538959,0.000208011259319979,0.0208092873047615
43549.9549954996,2528339.01151503,508.991915367426,4.02344086587034,1480.78318013592,93.8995633291302,0.0471804342349157,3.97626043163542,3.13342355692116e-11,0.000207560911590164,0.0472194368019184,0.017288382232366,0.000274192758507157,0.0557780866197834,0.0141423560071151,0.00684267831270001,0.347952222649173,93.551611106481,0.0002075609429244,0.0209850343198152
44275.7875787579,2521300.58687078,510.925627835438,4.06345097390708,1480.39824005599,93.872675944548,0.047781062336045,4.01566991157103,3.13353819999052e-11,0.000207102455727674,0.0459994798991201,0.0169057327124377,0.000272236874008307,0.0555913583350477,0.0142740949943749,0.00688719060294576,0.348820278702117,93.5238556658459,0.000207102487063056,0.0211612855973207
45001.6201620162,2514285.60939816,512.754147731984,4.10331807944898,1480.01333919609,93.8457938463199,0.0483828815426145,4.05493519790637,3.13357630173325e-11,0.000206636967546822,0.0448267500186382,0.0165337178145034,0.000270336730507955,0.0554016353204262,0.0144063744566175,0.00693167261045915,0.349689947648891,93.496103898671,0.000206636998882585,0.0213380470670767
45727.4527452745,2507293.99706168,514.480767317601,4.14304386131552,1479.62848299681,93.8189173726352,0.0489859064831418,4.09405795483238,3.13355118662856e-11,0.000206165481547879,0.0436993296195579,0.0161721841039574,0.000268490991734714,0.0552093593190483,0.0145391987481111,0.00697612580016411,0.35056123136547,93.4683561412697,0.000206165512883391,0.0215153245482752
46453.2853285329,2500325.66819857,516.10868022016,4.18262994702893,1479.24367644277,93.7920468337417,0.0495901513439304,4.133039795685,3.13347530089257e-11,0.000205688963695851,0.0426153897960142,0.0158209673818397,0.000266698361481372,0.0550149428101209,0.0146725721610471,0.00702055159127127,0.351434131615337,93.4406127021264,0.000205688995030604,0.0216931237523183
47179.1179117912,2493380.5415147,517.640984375695,4.22207791432941,1478.8589241007,93.7651825142806,0.0501956298796703,4.17188228444974,3.13336026207235e-11,0.000205208315302773,0.0415731855512396,0.0154798943049619,0.000264957581835296,0.0548187706656073,0.0148064989270149,0.00706495135853917,0.35230865005699,93.4128738642237,0.000205208346636375,0.0218714502855541
47904.9504950495,2486458.53608049,519.080684881602,4.26138929265447,1478.47423015422,93.7383246754249,0.0508023554238671,4.2105869372306,3.13321690589651e-11,0.00020472437669479,0.0405710513636854,0.0151487838489366,0.000263267431519107,0.0546212017151523,0.014940983218403,0.00710932643348278,0.353184788250833,93.385139887174,0.000204724408026959,0.0220503096518858
48630.7830783078,2479559.57132701,520.430696764815,4.30056556458045,1478.08959843587,93.7114735568413,0.0514103408990528,4.24915522368139,3.13305533054106e-11,0.000204237930676539,0.0396073970244138,0.0148274486281612,0.000261626724332974,0.0544225702245853,0.0150760291498054,0.00715367810556921,0.354062547665531,93.3574110091758,0.000204237962007092,0.0222297072553746
49356.6156615662,2472683.56704209,521.693847667485,4.33960816723242,1477.70503245634,93.6846293784879,0.0520195988268592,4.28758856840556,3.13288493846105e-11,0.000203749705804582,0.0386807037269008,0.0145156960856158,0.0002600343076908,0.0542231872930046,0.0152116407793727,0.00719800762337075,0.354941929683844,93.329687448804,0.000203749737133432,0.0224096484027435
50082.4482448245,2465830.44336661,522.872880452628,4.37851849362556,1477.32053543137,93.6577923422615,0.0526301413374983,4.32588835228806,3.13271447592328e-11,0.00020326037948088,0.0377895203914831,0.0142133295640464,0.000258489061243248,0.054023342173122,0.0153478221101113,0.00724231619567748,0.355822935608,93.3019694066535,0.000203260410808024,0.0225901383057888
50808.2808280828,2459000.12079077,523.97045573212,4.41729789398655,1476.93611030635,93.6309626335086,0.0532419801792222,4.36405591380732,3.13255207037695e-11,0.000202770580876601,0.0369324602084483,0.0139201492691915,0.000256989895581165,0.0538233035192578,0.0154845770911773,0.00728660499259372,0.356705566664639,93.2742570668439,0.000202770612202122,0.022771182083771
51534.1134113411,2452192.52015057,524.989154319368,4.45594767702763,1476.55175977886,93.6041404224093,0.0538551267274252,4.4020925503002,3.13240526578222e-11,0.000202280893695959,0.0361081973848151,0.013635953134688,0.000255535751013621,0.0536233205671069,0.0156219096191212,0.00733087514659502,0.357589824009355,93.2465505984,0.000202280925020012,0.0229527847657162
52259.9459945995,2445407.56262428,525.931479608876,4.49446911117964,1476.16748631938,93.5773258652467,0.054469591993465,4.43999951918618,3.13228105601199e-11,0.000201791858789059,0.035315464081003,0.0133605375974485,0.000254125596415092,0.0534236242491129,0.0157598235390635,0.00737512775354037,0.358475708730883,93.2188501565158,0.00020179189011187,0.0231349512926039
52985.7785778578,2438645.16972902,526.799859884908,4.53286342580488,1475.78329219025,93.5505191055692,0.0550853866334471,4.47777803917143,3.13218591643852e-11,0.000201303976622342,0.0345530475247077,0.013093698291531,0.000252758428137017,0.0532244282490995,0.0158983226458931,0.0074193638736803,0.359363221854943,93.1911558837142,0.000201304007944201,0.0233176865195734
53711.6111611161,2431905.26331744,527.596650561351,4.5711318123552,1475.399179463,93.5237202752573,0.0557025209565285,4.51542929139867,3.13212583380135e-11,0.000200817709614538,0.0338197872903058,0.0128352306678299,0.000251433268979166,0.0530259299995372,0.0160374106854207,0.0074635845326313,0.360252364347784,93.1634679109095,0.000200817740935796,0.023500995218052
54437.4437443744,2425187.76557444,528.324136354824,4.60927542550672,1475.01515003434,93.4969294955003,0.0563210049331388,4.55295442057358,3.13210633445654e-11,0.000200333484345674,0.0331145727327324,0.0125849305461997,0.00025014916721676,0.0528283116246557,0.0161770913554484,0.00750779072229742,0.361143137119437,93.1357863583809,0.000200333515666738,0.0236848820777458
55163.2763276328,2418492.599014,528.984533393035,4.64729538426452,1474.63120564072,93.470146877692,0.0569408482030314,4.59035453606149,3.13213251109566e-11,0.000199851693646151,0.0324363405659887,0.0123425946061783,0.000248905195679487,0.0526317408323937,0.0163173683068809,0.0075519834018004,0.362035541026715,93.1081113366653,0.000199851724967476,0.0238693517086813
55889.1089108911,2411819.68647605,529.579991260299,4.68519277301279,1474.24734787171,93.4433725242511,0.0575620600828261,4.62763071292996,3.1322090480158e-11,0.00019937269857252,0.0317840725767784,0.0121080208217688,0.000247700450879022,0.0524363717580144,0.0164582451447566,0.00759616349835902,0.362929576875967,93.0804429473751,0.00019937272989461,0.0240544086431156
56614.9414941494,2405168.95112345,530.112594982102,4.72296864256162,1473.86357818231,93.4166065293738,0.0581846495737118,4.66478399298791,3.1323402450266e-11,0.000198896830276209,0.0311567934647391,0.0118810088454155,0.000246534052181752,0.0522423457620436,0.0165997254292848,0.00764033190815994,0.363825245425618,93.0527812839481,0.000198896861599612,0.0242400573374448
57340.7740774077,2398540.31643897,530.584366950524,4.76062401114063,1473.47989790412,93.389848979723,0.0588086253686556,4.70181538577198,3.13253004006245e-11,0.000198424391771046,0.0305535688011809,0.0116613603457633,0.000245405141023812,0.0520497921850283,0.0167418126768001,0.00768448949717929,0.364722547388496,93.0251264323345,0.000198424423096347,0.0244263021739793
58066.6066606661,2391933.70622245,530.997268792282,4.79815986538107,1473.09630825571,93.3630999550607,0.0594339958596289,4.73872586952145,3.13278203057518e-11,0.000197955659605091,0.0299735030989345,0.011448879303427,0.000244312880165649,0.0518588290614648,0.0168845103607704,0.00772863710201784,0.365621483433988,92.9974784716267,0.000197955690932911,0.0246131474627883
58792.4392439244,2385349.04458787,531.353203181102,4.83557716125348,1472.71281035203,93.336359528827,0.0600607691444607,4.77551639210902,3.13309949377e-11,0.000197490885442015,0.0294157379863463,0.0112433722686453,0.000243256452983624,0.0516695637951281,0.0170278219126876,0.00777277553067099,0.36652205419001,92.9698374746369,0.000197490916773009,0.0248005974433586
59518.2718271827,2378786.25596065,531.654015596082,4.87287682499864,1472.32940521308,93.3096277686698,0.0606889530337719,4.81218787196487,3.133485405751e-11,0.00019703029755688,0.028879450479061,0.0110446485843234,0.000242235062796288,0.0514820937978697,0.0171717507230219,0.00781690556331837,0.367424260244821,92.942203508425,0.000197030328891734,0.0249886562863402
60244.104410441,2372245.26507487,531.901496027656,4.91005975399646,1471.94609377183,93.2829047369329,0.0613185550572701,4.84874119893919,3.13394245962851e-11,0.000196574102250973,0.028363851343504,0.0108525205776916,0.000241247932223133,0.0512965070938725,0.017316300142062,0.00786102795305015,0.368328102148702,92.9145766347842,0.000196574133590398,0.0251773280951122
60969.9369936994,2365725.99697062,532.09738063271,4.94712681764568,1471.56287688151,93.2561904911006,0.061949582470351,4.88517723517533,3.13447308265274e-11,0.000196122485190026,0.0278681835466257,0.0106668037235284,0.000240294302573857,0.0511128828912067,0.0174614734807868,0.00790514342659927,0.36923358041549,92.8869569106851,0.000196122516534756,0.025366616907386
61695.7695769577,2359228.37699143,532.243353340377,4.98407885818547,1471.17975532225,93.2294850842063,0.0625820422600998,4.92149681592537,3.13507945241726e-11,0.000195675612669937,0.0273917207866062,0.0104873167816139,0.000239373433266245,0.0509312921224435,0.0176072740116916,0.0079492526850421,0.370140695523994,92.8593443886823,0.000195675644020732,0.0255565266967337
62421.602160216,2352752.33078167,532.341047409991,5.02091669152694,1470.79672980724,93.2027885652078,0.0632159411515665,4.95770075037537,3.1357635121905e-11,0.000195233632813893,0.0269337660997413,0.0103138819108886,0.000238484601270919,0.0507517979559839,0.017753704969607,0.00799335640448817,0.371049447919295,92.8317391172885,0.000195233664171528,0.0257470613740951
63147.4347434743,2346297.78428409,532.392046942581,5.05764110803282,1470.41380098827,93.1761009793291,0.0638512856135457,4.99378982241927,3.13652698541381e-11,0.000194796676704496,0.0264936505390286,0.0101463247625544,0.000237627100581335,0.0505744562796491,0.0179007695524699,0.00803745523673757,0.371959838013948,92.8041411413151,0.000194796708069765,0.0259382247892075
63873.2673267327,2339864.66373734,532.397888347352,5.09425287328513,1470.03096946087,93.149422368376,0.0644880818643146,5.02976479142082,3.13737138941511e-11,0.000194364859454408,0.0260707319201913,0.00998447455416288,0.000236800241707571,0.0503993161580219,0.0180484709221004,0.00808154980993307,0.372871866189076,92.7765505021869,0.000194364890828122,0.0261300207320334
64599.099909991,2333452.89567365,532.360061764444,5.13075272882157,1469.64823576905,93.1227527710233,0.0651263358770999,5.06562639294448,3.13829804837715e-11,0.000193938281218745,0.0256643936312454,0.00982816412656818,0.000236003351192451,0.0502264202649216,0.0181968122049225,0.0081256407291795,0.373785532795393,92.7489672382279,0.000193938312601726,0.026322452934102
65324.9324932493,2327062.4069164,532.280012445292,5.16714139285786,1469.26560040958,93.0960922230798,0.0657660533855302,5.10137533947233,3.13930810560214e-11,0.0001935170281523,0.0252740435019628,0.00967722998545859,0.000235235771148706,0.0500558052923262,0.0183457964926968,0.00816972857715908,0.374700838154125,92.7213913849257,0.000193517059545381,0.0265155250698559
66050.7650765077,2320693.12457788,532.159142091854,5.2034195610004,1468.88306383595,93.0694407577291,0.0664072398890693,5.13701232111133,3.14040253511013e-11,0.000193101173314525,0.0248991127297544,0.00953151232901543,0.000234496858815969,0.0498875023369896,0.0184954268432031,0.00821381391471676,0.375617782557876,92.6938229751712,0.00019310120471855,0.0267092407579199
66776.597659766,2314344.97605703,531.998810155921,5.23958790690647,1468.50062646198,93.0427984057523,0.0670499006578806,5.17253800624859,3.14158215260047e-11,0.000192690777525014,0.0245390548587998,0.00939085506313826,0.000233785986136441,0.0497215372659259,0.0186457062809343,0.00825789728144255,0.376536366271411,92.6662620394809,0.000192690808940835,0.0269036035623769
67502.4302430243,2308017.88903725,531.800335099713,5.27564708295925,1468.11828866516,93.0161651957307,0.0676940407380195,5.20795304222124,3.14284762581874e-11,0.000192285890172109,0.0241933448094188,0.00925510580553781,0.000233102539348232,0.0495579310618759,0.0187966377977399,0.00830197919622623,0.377456589532383,92.6387086061983,0.000192285921600585,0.0270986169939662
68228.2628262826,2301711.79148421,531.564995618897,5.31159772088712,1467.73605078965,92.9895411542321,0.0683396649560456,5.24325805593108,3.14419948435114e-11,0.000191886549977059,0.0238614779548868,0.00912411587988271,0.000232445918595262,0.0493967001497974,0.0189482243534451,0.00834606015778934,0.378378452551996,92.6111627016801,0.000191886581419053,0.0272942845112345
68954.095409541,2295426.61164379,531.294031829162,5.34744043241101,1467.35391314912,92.9629263059811,0.0689867779240482,5.27845365448696,3.14563812888638e-11,0.000191492785716096,0.0235429692430187,0.00899774030107703,0.000231815537552918,0.049237856705384,0.0191004688764946,0.00839014064522709,0.379301955515622,92.5836243504655,0.000191492817172477,0.0274906095217217
69679.9279927993,2289162.27803994,530.98864641743,5.38317580981125,1466.97187602925,92.9363206740158,0.0696353840438102,5.31354042576744,3.14716383996007e-11,0.000191104616902618,0.0232373523601037,0.00887583775266958,0.000231210823068508,0.0490814089465475,0.0192533742645391,0.0084342211185128,0.38022709858336,92.5560935754324,0.000191104648374256,0.0276875953830519
70405.7605760576,2282918.71947272,530.650005758754,5.41880442655625,1466.58993969012,92.909724279831,0.0702854875118115,5.34851893904444,3.1487767862255e-11,0.000190722054431566,0.0229441789348979,0.00875827055730929,0.000230631214815748,0.0489273614087556,0.019406943385013,0.00847830201899528,0.381153881890554,92.5285703979405,0.000190722085919334,0.0278852454040083
71131.5931593159,2276695.86501623,530.279240999941,5.45432683782777,1466.2081043683,92.8831371435089,0.0709370923230607,5.38338974550471,3.15047703225573e-11,0.00019034510118798,0.0226630177803902,0.00864490464102166,0.000230076164962508,0.0487757152050719,0.0195611790757001,0.00852238376988281,0.382082305548269,92.5010548379606,0.00019034513269275,0.0280835628455829
71857.4257425743,2270493.64401674,529.87744911086,5.48974358110041,1465.82637027888,92.85655928384,0.0715902022756684,5.41815337882474,3.15226454591992e-11,0.000189973752621589,0.0223934541714782,0.00853560949212425,0.0002295451378511,0.0486264682716882,0.019716084145282,0.00856646677671437,0.383012369643729,92.4735469141962,0.000189973784144235,0.0282825509219963
72583.2583258326,2264311.98609071,529.445693904438,5.52505517664807,1465.4447376172,92.8299907184327,0.0722448209746026,5.45281035567346,3.15413920534121e-11,0.000189607997289232,0.0221350891564514,0.00843025811538774,0.000229037609690339,0.0484796155997173,0.019871661373853,0.00861055142780966,0.383944074240713,92.446046644192,0.000189608028830624,0.0284822128016627
73309.0909090909,2258150.82112294,528.985007026247,5.56026212808838,1465.06320656057,92.8034314638145,0.0729009518360241,5.48736117625235,3.15610080547119e-11,0.000189247817366763,0.0218875389006648,0.00832872698213351,0.00022855306825904,0.0483351494539536,0.0200279135134396,0.00865463809471484,0.384877419379926,92.4185540444346,0.000189247848927771,0.0286825516081544
74034.9234923492,2252010.07926471,528.496388914593,5.59536492286975,1464.68177726974,92.7768815355246,0.0735585980909628,5.52180632477878,3.15814906428892e-11,0.000188893189132052,0.0216504340605606,0.00823089597677452,0.000228091012619961,0.0481930595792821,0.020184843288494,0.00869872713263254,0.385812405079337,92.3910691304452,0.000188893220713542,0.0288835704211266
74760.7560756076,2245889.69093197,527.98080973201,5.63036403276561,1464.30044989027,92.7503409481982,0.0742177627891718,5.55614626997643,3.16028362865244e-11,0.000188544083420579,0.0214234191865735,0.00813664834035494,0.000227650952844017,0.0480533333953884,0.0203424533963647,0.0087428188808362,0.386749031334488,92.3635919168637,0.000188544115023415,0.0290852722772009
75486.5886588659,2239789.5868036,527.439210268965,5.66525991434743,1463.91922455386,92.7238097156445,0.0748784488027965,5.59038146554464,3.16250407981671e-11,0.000188200466055053,0.0212061521533339,0.00804587061152568,0.000227232409743978,0.047915956180363,0.0205007465077894,0.00878691366308739,0.387687298118777,92.3361224175257,0.000188200497680094,0.0292876601708768
76212.4212421242,2233709.6978196,526.87250282065,5.70005300944412,1463.53810137946,92.6972878509176,0.075540658829942,5.62451235061417,3.16480993863674e-11,0.000187862298250404,0.0209983036158049,0.00795845256538938,0.000226834914617167,0.0477809112437946,0.0206597252673151,0.00883101178801751,0.388627205383719,92.3086606455339,0.000187862329898504,0.0294907370553326
76938.2538253825,2227649.95517943,526.281572037643,5.73474374558017,1463.15708047436,92.6707753663812,0.0762043953980551,5.65853935018211,3.16720067047116e-11,0.00018752953699546,0.0207995564899941,0.00787428715058511,0.000226458008997155,0.0476481800898949,0.020819392293739,0.00887511354951357,0.389568753059183,92.2812066133221,0.000187529568667467,0.0296945058432525
77664.0864086409,2221610.2903403,525.667275751196,5.7693325364217,1462.77616193516,92.6442722737696,0.0768696608674608,5.69246287555424,3.16967568980499e-11,0.000187202135412478,0.0206096054570607,0.00779327042498517,0.000226101244413218,0.0475177425711678,0.0209797501805428,0.00891921922709778,0.390511941053614,92.253760332716,0.000187202167109235,0.0298989694076405
78389.9189918992,2215590.63501554,525.030445773943,5.80381978218849,1462.39534584868,92.6177785842406,0.077536457434544,5.72628332475395,3.17223436460155e-11,0.000186880043095733,0.0204281564895512,0.00771530149028566,0.000225764182157801,0.0473895770331278,0.0211408014962821,0.00896332908627768,0.391456769254227,92.2263218149863,0.000186880074818077,0.0301041305825597
79115.7515751575,2209590.92117294,524.37188867674,5.838205870057,1462.01463229274,92.5912943084267,0.0782047871349148,5.76000108292208,3.17487602040081e-11,0.000186563206430237,0.0202549263987205,0.00764028242579113,0.000225446393061339,0.0472636604505299,0.0213025487849899,0.00900744337890616,0.392403237527193,92.1988910708995,0.000186563238178997,0.030309992163896
79841.5841584158,2203611.0810332,523.692386542351,5.87249117457424,1461.63402133699,92.5648194564807,0.0788746518467198,5.79361652272752,3.17759994417892e-11,0.00018625156889163,0.0200896424018295,0.00756811822163345,0.000225147457274351,0.0471399685555549,0.0214649945665549,0.00905156234351851,0.393351345717804,92.1714681107629,0.00018625160066763,0.0305165569100734
80567.4167416742,2197651.04706832,522.992697696667,5.90667605801617,1461.2535130435,92.5383540381176,0.0795460532933446,5.82713000472282,3.18040538797406e-11,0.00018594507132823,0.0199320417085142,0.00749871671167599,0.000224866964056051,0.0470184759583705,0.0216281413371036,0.00909568620567201,0.394301093650625,92.144052944467,0.000185945103132284,0.0307238275427756
